feature_index,feature_name,importance_score
0,log_volume_0,24.824
1,log_return_std_0,16.388
2,low_std_0,16.481
3,excess_return_std_0,16.305
4,daily_return_std_0,28.661
5,open_std_0,28.507
6,relative_volume_std_0,16.245
7,high_low_range_std_0,24.742
8,high_std_0,28.484
9,volume_change_std_0,28.474
10,close_std_1,16.427
11,log_volume_1,24.879
12,log_return_std_1,16.389
13,low_std_1,16.326
14,excess_return_std_1,28.318
15,daily_return_std_1,24.886
16,open_std_1,16.468
17,relative_volume_std_1,16.293
18,high_low_range_std_1,24.857
19,high_std_1,16.23
20,volume_change_std_1,28.619
21,close_std_2,16.329
22,log_volume_2,28.463
23,log_return_std_2,24.932
24,low_std_2,16.025
25,excess_return_std_2,16.102
26,daily_return_std_2,16.068
27,open_std_2,15.931
28,relative_volume_std_2,16.289
29,high_low_range_std_2,24.86
30,high_std_2,28.558
31,volume_change_std_2,28.485
32,ticker,16.409
33,time_period_idx,28.431
