feature_index,feature_name,importance_score
0,High_0,23.936
1,Low_0,23.562
2,Open_0,23.761
3,Volume_0,55.213
4,daily_return_0,35.757
5,log_return_0,23.965
6,volume_change_0,42.729
7,relative_volume_0,36.102
8,high_low_range_0,23.289
9,excess_return_0,22.994
10,daily_return_zscore_0,23.902
11,log_return_zscore_0,23.339
12,volume_change_zscore_0,23.901
13,relative_volume_zscore_0,45.469
14,log_volume_0,23.737
15,Close_1,23.846
16,High_1,22.982
17,Low_1,23.034
18,Open_1,35.368
19,Volume_1,47.516
20,daily_return_1,35.884
21,log_return_1,23.814
22,volume_change_1,35.868
23,relative_volume_1,36.065
24,high_low_range_1,35.465
25,excess_return_1,23.193
26,daily_return_zscore_1,23.914
27,log_return_zscore_1,23.188
28,volume_change_zscore_1,42.061
29,relative_volume_zscore_1,44.211
30,log_volume_1,35.651
31,Close_2,35.791
32,High_2,35.417
33,Low_2,35.641
34,Open_2,23.489
35,Volume_2,60.68
36,daily_return_2,23.473
37,log_return_2,36.137
38,volume_change_2,23.574
39,relative_volume_2,43.334
40,high_low_range_2,23.466
41,excess_return_2,23.747
42,daily_return_zscore_2,23.419
43,log_return_zscore_2,48.16
44,volume_change_zscore_2,43.985
45,relative_volume_zscore_2,47.897
46,log_volume_2,23.244
