feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.046
1,relative_volume_zscore_0,23.721
2,Close_0,36.233
3,Volume_0,36.442
4,Open_0,43.358
5,Low_0,23.916
6,relative_volume_0,43.445
7,high_low_range_0,23.823
8,daily_return_0,43.58
9,volume_change_0,36.486
10,log_return_0,23.547
11,excess_return_0,43.407
12,High_0,42.203
13,volume_change_zscore_0,23.595
14,log_return_zscore_0,36.264
15,log_volume_1,36.262
16,daily_return_zscore_1,23.396
17,relative_volume_zscore_1,23.805
18,Close_1,43.363
19,Volume_1,36.476
20,Open_1,36.459
21,Low_1,42.416
22,relative_volume_1,24.008
23,high_low_range_1,23.903
24,daily_return_1,23.822
25,volume_change_1,23.346
26,log_return_1,43.429
27,excess_return_1,23.287
28,High_1,43.43
29,volume_change_zscore_1,23.518
30,log_return_zscore_1,43.719
31,log_volume_2,23.375
32,daily_return_zscore_2,23.49
33,relative_volume_zscore_2,36.23
34,Close_2,23.93
35,Volume_2,23.74
36,Open_2,36.307
37,Low_2,43.635
38,relative_volume_2,23.736
39,high_low_range_2,36.424
40,daily_return_2,36.403
41,volume_change_2,43.634
42,log_return_2,36.484
43,excess_return_2,23.329
44,High_2,23.144
45,volume_change_zscore_2,23.864
46,log_return_zscore_2,23.726
47,ticker,23.712
48,time_period_idx,23.963
