feature_index,feature_name,importance_score
0,High_0,23.514
1,Low_0,35.059
2,Open_0,23.502
3,Volume_0,41.625
4,daily_return_0,23.225
5,log_return_0,23.488
6,volume_change_0,35.248
7,relative_volume_0,23.572
8,high_low_range_0,35.573
9,excess_return_0,23.588
10,daily_return_zscore_0,23.056
11,log_return_zscore_0,23.434
12,volume_change_zscore_0,35.532
13,relative_volume_zscore_0,23.541
14,log_volume_0,35.53
15,Close_1,35.677
16,High_1,35.483
17,Low_1,23.421
18,Open_1,23.352
19,Volume_1,42.453
20,daily_return_1,41.762
21,log_return_1,22.916
22,volume_change_1,35.648
23,relative_volume_1,42.18
24,high_low_range_1,23.338
25,excess_return_1,22.673
26,daily_return_zscore_1,42.895
27,log_return_zscore_1,22.947
28,volume_change_zscore_1,23.076
29,relative_volume_zscore_1,23.215
30,log_volume_1,22.946
31,Close_2,23.6
32,High_2,35.199
33,Low_2,22.879
34,Open_2,23.106
35,Volume_2,47.962
36,daily_return_2,35.535
37,log_return_2,23.433
38,volume_change_2,22.579
39,relative_volume_2,52.809
40,high_low_range_2,34.949
41,excess_return_2,23.503
42,daily_return_zscore_2,50.844
43,log_return_zscore_2,53.132
44,volume_change_zscore_2,35.401
45,relative_volume_zscore_2,45.871
46,log_volume_2,48.113
