feature_index,feature_name,importance_score
0,High_0,23.385
1,Low_0,23.662
2,Open_0,42.116
3,Volume_0,179.173
4,daily_return_0,23.736
5,log_return_0,35.711
6,volume_change_0,23.628
7,relative_volume_0,23.173
8,high_low_range_0,43.035
9,excess_return_0,36.198
10,daily_return_zscore_0,42.341
11,log_return_zscore_0,23.911
12,volume_change_zscore_0,44.791
13,relative_volume_zscore_0,41.746
14,log_volume_0,23.804
15,Close_1,36.25
16,High_1,36.186
17,Low_1,23.203
18,Open_1,23.956
19,Volume_1,60.218
20,daily_return_1,23.681
21,log_return_1,23.78
22,volume_change_1,23.89
23,relative_volume_1,23.91
24,high_low_range_1,42.343
25,excess_return_1,35.987
26,daily_return_zscore_1,35.975
27,log_return_zscore_1,23.495
28,volume_change_zscore_1,23.786
29,relative_volume_zscore_1,36.202
30,log_volume_1,23.95
31,Close_2,23.602
32,High_2,23.189
33,Low_2,23.094
34,Open_2,23.962
35,Volume_2,165.077
36,daily_return_2,36.113
37,log_return_2,35.692
38,volume_change_2,23.765
39,relative_volume_2,36.051
40,high_low_range_2,43.21
41,excess_return_2,35.827
42,daily_return_zscore_2,23.978
43,log_return_zscore_2,35.711
44,volume_change_zscore_2,23.828
45,relative_volume_zscore_2,23.936
46,log_volume_2,44.859
