feature_index,feature_name,importance_score
0,feature_0,9.527
1,feature_1,9.436
2,feature_2,6.946
3,feature_3,6.835
4,feature_4,9.496
5,feature_5,9.327
6,feature_6,9.491
7,feature_7,9.597
8,feature_8,9.578
9,feature_9,9.557
10,feature_10,9.483
11,feature_11,6.712
12,feature_12,6.892
13,feature_13,6.867
14,feature_14,9.508
