feature_index,feature_name,importance_score
0,High_0,24.002
1,Low_0,23.608
2,Open_0,42.241
3,Volume_0,347.774
4,daily_return_0,42.199
5,log_return_0,23.191
6,volume_change_0,23.877
7,relative_volume_0,42.573
8,high_low_range_0,35.579
9,excess_return_0,42.689
10,daily_return_zscore_0,41.766
11,log_return_zscore_0,42.604
12,volume_change_zscore_0,23.83
13,relative_volume_zscore_0,22.961
14,log_volume_0,23.836
15,Close_1,35.876
16,High_1,23.548
17,Low_1,42.156
18,Open_1,23.04
19,Volume_1,102.337
20,daily_return_1,35.938
21,log_return_1,35.713
22,volume_change_1,35.938
23,relative_volume_1,23.91
24,high_low_range_1,24.048
25,excess_return_1,23.975
26,daily_return_zscore_1,23.804
27,log_return_zscore_1,23.451
28,volume_change_zscore_1,23.912
29,relative_volume_zscore_1,42.462
30,log_volume_1,24.048
31,Close_2,23.332
32,High_2,23.834
33,Low_2,35.595
34,Open_2,23.802
35,Volume_2,360.369
36,daily_return_2,23.862
37,log_return_2,35.88
38,volume_change_2,35.848
39,relative_volume_2,23.841
40,high_low_range_2,23.911
41,excess_return_2,23.567
42,daily_return_zscore_2,35.935
43,log_return_zscore_2,35.738
44,volume_change_zscore_2,23.262
45,relative_volume_zscore_2,35.946
46,log_volume_2,35.528
