feature_index,feature_name,importance_score
0,High_0,23.818
1,Low_0,35.583
2,Open_0,23.467
3,Volume_0,46.7
4,daily_return_0,23.346
5,log_return_0,35.831
6,volume_change_0,23.384
7,relative_volume_0,23.58
8,high_low_range_0,35.502
9,excess_return_0,36.048
10,daily_return_zscore_0,23.268
11,log_return_zscore_0,23.32
12,volume_change_zscore_0,43.313
13,relative_volume_zscore_0,35.692
14,log_volume_0,23.468
15,Close_1,23.68
16,High_1,23.213
17,Low_1,23.4
18,Open_1,23.007
19,Volume_1,47.36
20,daily_return_1,35.578
21,log_return_1,23.859
22,volume_change_1,37.817
23,relative_volume_1,47.868
24,high_low_range_1,23.557
25,excess_return_1,23.565
26,daily_return_zscore_1,37.034
27,log_return_zscore_1,43.855
28,volume_change_zscore_1,57.667
29,relative_volume_zscore_1,57.513
30,log_volume_1,72.296
31,Close_2,36.072
32,High_2,35.875
33,Low_2,23.19
34,Open_2,23.646
35,Volume_2,51.167
36,daily_return_2,23.459
37,log_return_2,35.95
38,volume_change_2,60.157
39,relative_volume_2,23.484
40,high_low_range_2,22.862
41,excess_return_2,23.059
42,daily_return_zscore_2,23.367
43,log_return_zscore_2,23.87
44,volume_change_zscore_2,90.262
45,relative_volume_zscore_2,23.067
46,log_volume_2,37.192
