feature_index,feature_name,importance_score
0,log_volume_0,15.965
1,log_return_std_0,15.967
2,low_std_0,16.394
3,excess_return_std_0,16.263
4,daily_return_std_0,24.879
5,open_std_0,25.021
6,relative_volume_std_0,28.429
7,high_low_range_std_0,15.967
8,high_std_0,16.434
9,volume_change_std_0,24.879
10,close_std_1,16.491
11,log_volume_1,16.415
12,log_return_std_1,28.619
13,low_std_1,16.347
14,excess_return_std_1,28.552
15,daily_return_std_1,28.53
16,open_std_1,16.343
17,relative_volume_std_1,24.958
18,high_low_range_std_1,16.326
19,high_std_1,28.563
20,volume_change_std_1,28.365
21,close_std_2,28.494
22,log_volume_2,24.703
23,log_return_std_2,28.503
24,low_std_2,15.905
25,excess_return_std_2,28.412
26,daily_return_std_2,24.943
27,open_std_2,16.549
28,relative_volume_std_2,16.535
29,high_low_range_std_2,28.533
30,high_std_2,24.789
31,volume_change_std_2,16.414
32,ticker,16.425
33,time_period_idx,16.096
