feature_index,feature_name,importance_score
0,log_volume_0,28.453
1,log_return_std_0,15.579
2,low_std_0,24.624
3,excess_return_std_0,28.434
4,daily_return_std_0,16.321
5,open_std_0,16.465
6,relative_volume_std_0,28.4
7,high_low_range_std_0,24.784
8,high_std_0,16.323
9,volume_change_std_0,24.994
10,close_std_1,28.499
11,log_volume_1,28.569
12,log_return_std_1,24.628
13,low_std_1,16.279
14,excess_return_std_1,16.271
15,daily_return_std_1,16.495
16,open_std_1,16.443
17,relative_volume_std_1,28.627
18,high_low_range_std_1,16.276
19,high_std_1,16.272
20,volume_change_std_1,16.181
21,close_std_2,15.85
22,log_volume_2,16.431
23,log_return_std_2,16.425
24,low_std_2,16.331
25,excess_return_std_2,28.474
26,daily_return_std_2,28.535
27,open_std_2,16.177
28,relative_volume_std_2,16.287
29,high_low_range_std_2,28.574
30,high_std_2,28.435
31,volume_change_std_2,24.993
32,ticker,24.79
33,time_period_idx,24.886
