feature_index,feature_name,importance_score
0,high_std_0,47.358
1,low_std_0,40.883
2,close_std_0,19.433
3,daily_return_std_0,45.797
4,log_return_std_0,46.439
5,volume_change_std_0,51.292
6,relative_volume_std_0,28.659
7,log_volume_0,17.912
8,high_low_range_std_0,21.592
9,excess_return_std_0,20.231
10,open_std_1,20.661
11,high_std_1,19.042
12,low_std_1,20.933
13,close_std_1,21.703
14,daily_return_std_1,19.192
15,log_return_std_1,18.218
16,volume_change_std_1,21.218
17,relative_volume_std_1,42.266
18,log_volume_1,17.667
19,high_low_range_std_1,33.925
20,excess_return_std_1,19.015
21,open_std_2,45.15
22,high_std_2,40.376
23,low_std_2,30.45
24,close_std_2,21.684
25,daily_return_std_2,21.229
26,log_return_std_2,35.507
27,volume_change_std_2,29.652
28,relative_volume_std_2,50.782
29,log_volume_2,18.204
30,high_low_range_std_2,34.228
31,excess_return_std_2,30.361
