feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.386
1,relative_volume_zscore_0,23.929
2,Close_0,23.816
3,Volume_0,43.411
4,Open_0,23.912
5,Low_0,36.357
6,relative_volume_0,23.917
7,high_low_range_0,36.483
8,daily_return_0,23.488
9,volume_change_0,23.603
10,log_return_0,43.549
11,excess_return_0,23.22
12,High_0,23.886
13,volume_change_zscore_0,43.603
14,log_return_zscore_0,43.673
15,log_volume_1,23.474
16,daily_return_zscore_1,23.628
17,relative_volume_zscore_1,43.554
18,Close_1,36.21
19,Volume_1,36.352
20,Open_1,23.512
21,Low_1,23.662
22,relative_volume_1,23.823
23,high_low_range_1,43.514
24,daily_return_1,36.185
25,volume_change_1,23.907
26,log_return_1,43.444
27,excess_return_1,42.364
28,High_1,22.68
29,volume_change_zscore_1,23.712
30,log_return_zscore_1,36.444
31,log_volume_2,23.776
32,daily_return_zscore_2,23.886
33,relative_volume_zscore_2,23.805
34,Close_2,23.691
35,Volume_2,23.913
36,Open_2,43.36
37,Low_2,36.48
38,relative_volume_2,23.781
39,high_low_range_2,36.424
40,daily_return_2,23.748
41,volume_change_2,36.072
42,log_return_2,23.45
43,excess_return_2,36.487
44,High_2,43.423
45,volume_change_zscore_2,23.413
46,log_return_zscore_2,43.469
47,ticker,36.445
48,time_period_idx,36.035
