window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
40,13,PM,9.3218,2023-03-16,2023-03-20,-1.7867554696627792,15.789633388668012,-0.6489302233081669,-1.7608267817301535,-1.899845161873843,-0.6495063804951896,-1.5409142682611932,0.7448720537202178,0.3598343846685185,-1.7469719126326384,-0.3173231754439584,-1.6021979095130492,16.749441946300202,-0.2553616035033954,-1.716274657837061,0.4958636210283081,-0.2574299012750031,-1.6262383015446156,2.422976413906449,1.019098775510287,-1.6122373109890658,2.3663066127271883,-0.6310684316517875,15.446592734173924,2.308364296932217,-0.7260650304206153,0.6995875434984505,2.3143348749786945,-1.3078868918491722,-1.0254086925317332,-0.455941868166863,-0.8696826349864144,-1.439251642918356
