feature_index,feature_name,importance_score
0,feature_0,9.707
1,feature_1,9.294
2,feature_2,9.356
3,feature_3,9.65
4,feature_4,6.868
5,feature_5,9.605
6,feature_6,9.615
7,feature_7,6.868
8,feature_8,9.336
9,feature_9,9.583
10,feature_10,6.719
11,feature_11,9.373
12,feature_12,6.934
13,feature_13,6.872
14,feature_14,9.481
