feature_index,feature_name,importance_score
0,high_std_0,79.264
1,low_std_0,37.977
2,close_std_0,33.79
3,daily_return_std_0,19.795
4,log_return_std_0,18.567
5,volume_change_std_0,16.791
6,relative_volume_std_0,18.316
7,log_volume_0,18.023
8,high_low_range_std_0,18.381
9,excess_return_std_0,20.98
10,open_std_1,50.23
11,high_std_1,44.555
12,low_std_1,21.728
13,close_std_1,20.364
14,daily_return_std_1,35.634
15,log_return_std_1,23.42
16,volume_change_std_1,107.989
17,relative_volume_std_1,118.172
18,log_volume_1,19.458
19,high_low_range_std_1,24.166
20,excess_return_std_1,20.061
21,open_std_2,46.374
22,high_std_2,74.251
23,low_std_2,21.442
24,close_std_2,19.478
25,daily_return_std_2,39.4
26,log_return_std_2,36.063
27,volume_change_std_2,146.107
28,relative_volume_std_2,38.537
29,log_volume_2,22.149
30,high_low_range_std_2,46.12
31,excess_return_std_2,48.719
