feature_index,feature_name,importance_score
0,high_std_0,19.339
1,low_std_0,19.053
2,close_std_0,38.476
3,daily_return_std_0,32.104
4,log_return_std_0,32.56
5,volume_change_std_0,19.896
6,relative_volume_std_0,20.063
7,log_volume_0,28.699
8,high_low_range_std_0,59.045
9,excess_return_std_0,53.019
10,open_std_1,35.534
11,high_std_1,52.196
12,low_std_1,42.352
13,close_std_1,18.533
14,daily_return_std_1,20.117
15,log_return_std_1,18.728
16,volume_change_std_1,52.1
17,relative_volume_std_1,44.377
18,log_volume_1,18.117
19,high_low_range_std_1,60.678
20,excess_return_std_1,21.413
21,open_std_2,18.102
22,high_std_2,18.445
23,low_std_2,20.208
24,close_std_2,17.866
25,daily_return_std_2,18.437
26,log_return_std_2,18.956
27,volume_change_std_2,30.098
28,relative_volume_std_2,32.665
29,log_volume_2,60.812
30,high_low_range_std_2,19.663
31,excess_return_std_2,32.226
