feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.058
1,relative_volume_zscore_0,23.757
2,Close_0,43.377
3,Volume_0,24.023
4,Open_0,23.633
5,Low_0,36.353
6,relative_volume_0,23.856
7,high_low_range_0,23.563
8,daily_return_0,23.352
9,volume_change_0,36.255
10,log_return_0,36.312
11,excess_return_0,36.24
12,High_0,42.38
13,volume_change_zscore_0,24.033
14,log_return_zscore_0,36.445
15,log_volume_1,23.697
16,daily_return_zscore_1,43.399
17,relative_volume_zscore_1,36.275
18,Close_1,23.387
19,Volume_1,43.524
20,Open_1,23.25
21,Low_1,36.433
22,relative_volume_1,42.261
23,high_low_range_1,43.47
24,daily_return_1,36.247
25,volume_change_1,24.029
26,log_return_1,23.528
27,excess_return_1,43.63
28,High_1,36.295
29,volume_change_zscore_1,23.979
30,log_return_zscore_1,23.819
31,log_volume_2,23.866
32,daily_return_zscore_2,36.384
33,relative_volume_zscore_2,24.042
34,Close_2,23.982
35,Volume_2,23.756
36,Open_2,43.538
37,Low_2,36.36
38,relative_volume_2,43.583
39,high_low_range_2,23.979
40,daily_return_2,43.452
41,volume_change_2,43.504
42,log_return_2,22.652
43,excess_return_2,23.475
44,High_2,36.375
45,volume_change_zscore_2,43.523
46,log_return_zscore_2,23.797
47,ticker,23.215
48,time_period_idx,23.846
