feature_index,feature_name,importance_score
0,feature_0,6.721
1,feature_1,9.531
2,feature_2,9.355
3,feature_3,9.456
4,feature_4,6.822
5,feature_5,9.601
6,feature_6,6.95
7,feature_7,9.614
8,feature_8,9.436
9,feature_9,6.685
10,feature_10,6.889
11,feature_11,9.467
12,feature_12,9.415
13,feature_13,9.529
14,feature_14,9.596
