feature_index,feature_name,importance_score
0,feature_0,9.39
1,feature_1,6.928
2,feature_2,6.818
3,feature_3,9.45
4,feature_4,9.589
5,feature_5,9.432
6,feature_6,9.55
7,feature_7,9.506
8,feature_8,9.473
9,feature_9,6.791
10,feature_10,6.784
11,feature_11,9.467
12,feature_12,9.552
13,feature_13,6.92
14,feature_14,9.591
