feature_index,feature_name,importance_score
0,feature_0,6.839
1,feature_1,9.513
2,feature_2,6.881
3,feature_3,9.704
4,feature_4,9.546
5,feature_5,9.346
6,feature_6,9.394
7,feature_7,9.318
8,feature_8,6.779
9,feature_9,9.68
10,feature_10,6.898
11,feature_11,9.51
12,feature_12,9.504
13,feature_13,9.485
14,feature_14,6.842
