feature_index,feature_name,importance_score
0,feature_0,9.447
1,feature_1,9.426
2,feature_2,9.51
3,feature_3,6.971
4,feature_4,6.853
5,feature_5,9.425
6,feature_6,6.727
7,feature_7,9.581
8,feature_8,6.951
9,feature_9,9.481
10,feature_10,9.517
11,feature_11,9.539
12,feature_12,9.445
13,feature_13,6.885
14,feature_14,9.629
