feature_index,feature_name,importance_score
0,High_0,42.289
1,Low_0,35.974
2,Open_0,23.665
3,Volume_0,54.479
4,daily_return_0,41.688
5,log_return_0,35.578
6,volume_change_0,23.82
7,relative_volume_0,35.827
8,high_low_range_0,23.831
9,excess_return_0,42.244
10,daily_return_zscore_0,46.71
11,log_return_zscore_0,23.706
12,volume_change_zscore_0,35.587
13,relative_volume_zscore_0,35.764
14,log_volume_0,49.267
15,Close_1,23.793
16,High_1,23.834
17,Low_1,35.96
18,Open_1,23.797
19,Volume_1,47.694
20,daily_return_1,22.917
21,log_return_1,23.752
22,volume_change_1,35.688
23,relative_volume_1,35.651
24,high_low_range_1,23.882
25,excess_return_1,35.945
26,daily_return_zscore_1,22.859
27,log_return_zscore_1,45.564
28,volume_change_zscore_1,23.697
29,relative_volume_zscore_1,35.765
30,log_volume_1,23.892
31,Close_2,23.787
32,High_2,22.81
33,Low_2,23.38
34,Open_2,23.557
35,Volume_2,46.901
36,daily_return_2,35.899
37,log_return_2,23.321
38,volume_change_2,35.459
39,relative_volume_2,23.283
40,high_low_range_2,23.323
41,excess_return_2,23.653
42,daily_return_zscore_2,42.74
43,log_return_zscore_2,23.818
44,volume_change_zscore_2,23.747
45,relative_volume_zscore_2,23.481
46,log_volume_2,42.225
