feature_index,feature_name,importance_score
0,log_volume_0,24.785
1,log_return_std_0,28.511
2,low_std_0,16.041
3,excess_return_std_0,24.846
4,daily_return_std_0,28.436
5,open_std_0,15.9
6,relative_volume_std_0,16.229
7,high_low_range_std_0,16.363
8,high_std_0,28.712
9,volume_change_std_0,16.293
10,close_std_1,24.832
11,log_volume_1,16.155
12,log_return_std_1,28.512
13,low_std_1,28.459
14,excess_return_std_1,16.113
15,daily_return_std_1,16.34
16,open_std_1,24.803
17,relative_volume_std_1,16.53
18,high_low_range_std_1,28.477
19,high_std_1,16.361
20,volume_change_std_1,28.409
21,close_std_2,16.314
22,log_volume_2,24.926
23,log_return_std_2,15.875
24,low_std_2,28.512
25,excess_return_std_2,16.141
26,daily_return_std_2,16.216
27,open_std_2,28.426
28,relative_volume_std_2,16.282
29,high_low_range_std_2,24.886
30,high_std_2,15.975
31,volume_change_std_2,28.546
32,ticker,16.397
33,time_period_idx,25.002
