feature_index,feature_name,importance_score
0,High_0,35.452
1,Low_0,35.742
2,Open_0,23.881
3,Volume_0,45.323
4,daily_return_0,35.975
5,log_return_0,23.902
6,volume_change_0,35.836
7,relative_volume_0,35.711
8,high_low_range_0,23.433
9,excess_return_0,23.423
10,daily_return_zscore_0,35.923
11,log_return_zscore_0,23.713
12,volume_change_zscore_0,36.006
13,relative_volume_zscore_0,24.06
14,log_volume_0,23.659
15,Close_1,23.44
16,High_1,42.52
17,Low_1,42.584
18,Open_1,42.681
19,Volume_1,429.714
20,daily_return_1,36.015
21,log_return_1,23.363
22,volume_change_1,24.024
23,relative_volume_1,23.528
24,high_low_range_1,41.74
25,excess_return_1,42.37
26,daily_return_zscore_1,42.894
27,log_return_zscore_1,23.876
28,volume_change_zscore_1,23.393
29,relative_volume_zscore_1,24.018
30,log_volume_1,23.293
31,Close_2,23.509
32,High_2,24.058
33,Low_2,23.687
34,Open_2,23.732
35,Volume_2,429.443
36,daily_return_2,23.686
37,log_return_2,24.058
38,volume_change_2,24.12
39,relative_volume_2,35.942
40,high_low_range_2,35.781
41,excess_return_2,23.878
42,daily_return_zscore_2,35.859
43,log_return_zscore_2,42.436
44,volume_change_zscore_2,42.858
45,relative_volume_zscore_2,35.859
46,log_volume_2,23.958
