feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.39
1,relative_volume_zscore_0,43.558
2,Close_0,23.967
3,Volume_0,23.722
4,Open_0,23.489
5,Low_0,23.585
6,relative_volume_0,43.495
7,high_low_range_0,23.76
8,daily_return_0,36.421
9,volume_change_0,43.606
10,log_return_0,23.869
11,excess_return_0,43.5
12,High_0,36.446
13,volume_change_zscore_0,36.401
14,log_return_zscore_0,23.824
15,log_volume_1,23.37
16,daily_return_zscore_1,23.719
17,relative_volume_zscore_1,23.804
18,Close_1,23.549
19,Volume_1,23.885
20,Open_1,36.455
21,Low_1,36.435
22,relative_volume_1,23.884
23,high_low_range_1,23.939
24,daily_return_1,36.459
25,volume_change_1,23.73
26,log_return_1,43.392
27,excess_return_1,23.792
28,High_1,43.525
29,volume_change_zscore_1,36.377
30,log_return_zscore_1,23.645
31,log_volume_2,23.663
32,daily_return_zscore_2,23.664
33,relative_volume_zscore_2,23.955
34,Close_2,43.552
35,Volume_2,36.234
36,Open_2,36.445
37,Low_2,23.544
38,relative_volume_2,43.343
39,high_low_range_2,43.474
40,daily_return_2,23.798
41,volume_change_2,42.313
42,log_return_2,23.34
43,excess_return_2,43.555
44,High_2,23.713
45,volume_change_zscore_2,42.417
46,log_return_zscore_2,23.399
47,ticker,36.332
48,time_period_idx,36.034
