feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.844
1,relative_volume_zscore_0,23.926
2,Close_0,23.763
3,Volume_0,23.78
4,Open_0,36.33
5,Low_0,36.279
6,relative_volume_0,23.511
7,high_low_range_0,36.399
8,daily_return_0,23.626
9,volume_change_0,23.81
10,log_return_0,42.205
11,excess_return_0,36.391
12,High_0,36.469
13,volume_change_zscore_0,36.331
14,log_return_zscore_0,23.562
15,log_volume_1,23.798
16,daily_return_zscore_1,43.374
17,relative_volume_zscore_1,43.479
18,Close_1,43.384
19,Volume_1,23.118
20,Open_1,43.582
21,Low_1,36.486
22,relative_volume_1,23.52
23,high_low_range_1,43.467
24,daily_return_1,23.896
25,volume_change_1,23.735
26,log_return_1,23.826
27,excess_return_1,42.252
28,High_1,23.636
29,volume_change_zscore_1,23.764
30,log_return_zscore_1,43.517
31,log_volume_2,36.151
32,daily_return_zscore_2,23.76
33,relative_volume_zscore_2,36.129
34,Close_2,23.802
35,Volume_2,43.467
36,Open_2,43.566
37,Low_2,23.622
38,relative_volume_2,36.304
39,high_low_range_2,23.616
40,daily_return_2,23.851
41,volume_change_2,43.634
42,log_return_2,23.626
43,excess_return_2,23.77
44,High_2,36.431
45,volume_change_zscore_2,36.26
46,log_return_zscore_2,23.897
47,ticker,22.925
48,time_period_idx,43.53
