feature_index,feature_name,importance_score
0,log_volume_0,24.868
1,log_return_std_0,28.636
2,low_std_0,16.446
3,excess_return_std_0,28.408
4,daily_return_std_0,16.496
5,open_std_0,15.991
6,relative_volume_std_0,16.23
7,high_low_range_std_0,15.96
8,high_std_0,24.823
9,volume_change_std_0,16.513
10,close_std_1,24.939
11,log_volume_1,28.499
12,log_return_std_1,28.649
13,low_std_1,24.91
14,excess_return_std_1,16.358
15,daily_return_std_1,28.448
16,open_std_1,16.373
17,relative_volume_std_1,16.165
18,high_low_range_std_1,28.369
19,high_std_1,16.26
20,volume_change_std_1,24.874
21,close_std_2,28.457
22,log_volume_2,15.916
23,log_return_std_2,28.454
24,low_std_2,16.174
25,excess_return_std_2,16.05
26,daily_return_std_2,16.24
27,open_std_2,28.566
28,relative_volume_std_2,15.95
29,high_low_range_std_2,16.234
30,high_std_2,24.936
31,volume_change_std_2,24.799
32,ticker,16.399
33,time_period_idx,28.514
