window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
118,14,NFLX,9.87024,2024-06-14,2024-06-18,2.0966186488438563,15.307762981175555,1.4912065860636554,1.7029444741165265,1.977313364398231,1.4933771618296794,1.5684104957689735,2.6659610768690696,1.4699673846232104,2.2257494389314627,2.6209854356588154,1.9089788800514969,15.10507400551541,0.2586090148767572,2.075020820768986,-0.0923695659413669,0.2524947817938006,2.136791980348422,1.138023023910704,0.5514000116228874,1.9236039653846344,-0.6131199480660273,1.9510133648997656,14.895212161437556,0.5224638937045376,2.013706884458815,0.6874347508518744,0.5176706282181718,1.9172769980808029,0.3667082312128265,-0.4915854084652981,1.733090264104295,-0.5196631053275272
