feature_index,feature_name,importance_score
0,log_volume_0,28.383
1,log_return_std_0,16.594
2,low_std_0,24.891
3,excess_return_std_0,24.983
4,daily_return_std_0,24.863
5,open_std_0,16.024
6,relative_volume_std_0,25.004
7,high_low_range_std_0,16.052
8,high_std_0,24.903
9,volume_change_std_0,16.459
10,close_std_1,15.807
11,log_volume_1,28.649
12,log_return_std_1,16.318
13,low_std_1,28.55
14,excess_return_std_1,16.104
15,daily_return_std_1,16.503
16,open_std_1,16.136
17,relative_volume_std_1,16.122
18,high_low_range_std_1,28.413
19,high_std_1,24.849
20,volume_change_std_1,16.52
21,close_std_2,28.532
22,log_volume_2,28.555
23,log_return_std_2,28.514
24,low_std_2,16.263
25,excess_return_std_2,16.551
26,daily_return_std_2,28.35
27,open_std_2,24.723
28,relative_volume_std_2,16.047
29,high_low_range_std_2,28.457
30,high_std_2,16.238
31,volume_change_std_2,28.597
32,ticker,15.966
33,time_period_idx,16.477
