feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.666
1,relative_volume_zscore_0,23.615
2,Close_0,23.974
3,Volume_0,23.794
4,Open_0,23.905
5,Low_0,23.817
6,relative_volume_0,36.027
7,high_low_range_0,43.51
8,daily_return_0,42.304
9,volume_change_0,23.702
10,log_return_0,36.182
11,excess_return_0,36.472
12,High_0,36.11
13,volume_change_zscore_0,23.576
14,log_return_zscore_0,42.253
15,log_volume_1,23.687
16,daily_return_zscore_1,23.841
17,relative_volume_zscore_1,43.426
18,Close_1,43.465
19,Volume_1,23.93
20,Open_1,23.392
21,Low_1,23.856
22,relative_volume_1,43.497
23,high_low_range_1,23.395
24,daily_return_1,23.18
25,volume_change_1,35.784
26,log_return_1,36.448
27,excess_return_1,36.459
28,High_1,36.443
29,volume_change_zscore_1,43.495
30,log_return_zscore_1,23.897
31,log_volume_2,23.812
32,daily_return_zscore_2,43.484
33,relative_volume_zscore_2,36.259
34,Close_2,43.456
35,Volume_2,43.547
36,Open_2,23.879
37,Low_2,23.955
38,relative_volume_2,43.575
39,high_low_range_2,23.965
40,daily_return_2,23.637
41,volume_change_2,23.462
42,log_return_2,36.317
43,excess_return_2,23.946
44,High_2,23.541
45,volume_change_zscore_2,43.545
46,log_return_zscore_2,23.76
47,ticker,36.459
48,time_period_idx,36.302
