feature_index,feature_name,importance_score
0,log_volume_0,16.387
1,log_return_std_0,16.294
2,low_std_0,28.586
3,excess_return_std_0,16.123
4,daily_return_std_0,16.293
5,open_std_0,15.978
6,relative_volume_std_0,16.311
7,high_low_range_std_0,15.714
8,high_std_0,16.355
9,volume_change_std_0,24.89
10,close_std_1,16.159
11,log_volume_1,16.453
12,log_return_std_1,16.352
13,low_std_1,28.399
14,excess_return_std_1,28.562
15,daily_return_std_1,16.268
16,open_std_1,15.658
17,relative_volume_std_1,16.429
18,high_low_range_std_1,16.061
19,high_std_1,28.567
20,volume_change_std_1,24.874
21,close_std_2,16.407
22,log_volume_2,28.416
23,log_return_std_2,24.607
24,low_std_2,28.454
25,excess_return_std_2,28.509
26,daily_return_std_2,24.883
27,open_std_2,24.901
28,relative_volume_std_2,25.002
29,high_low_range_std_2,28.496
30,high_std_2,28.449
31,volume_change_std_2,16.514
32,ticker,28.562
33,time_period_idx,24.721
