feature_index,feature_name,importance_score
0,log_volume_0,28.486
1,log_return_std_0,24.85
2,low_std_0,28.433
3,excess_return_std_0,15.88
4,daily_return_std_0,28.608
5,open_std_0,15.977
6,relative_volume_std_0,16.053
7,high_low_range_std_0,28.475
8,high_std_0,24.698
9,volume_change_std_0,24.902
10,close_std_1,16.257
11,log_volume_1,28.479
12,log_return_std_1,28.502
13,low_std_1,16.418
14,excess_return_std_1,16.415
15,daily_return_std_1,16.189
16,open_std_1,28.683
17,relative_volume_std_1,16.347
18,high_low_range_std_1,16.321
19,high_std_1,24.873
20,volume_change_std_1,16.4
21,close_std_2,16.411
22,log_volume_2,16.353
23,log_return_std_2,15.921
24,low_std_2,15.829
25,excess_return_std_2,16.253
26,daily_return_std_2,16.206
27,open_std_2,24.901
28,relative_volume_std_2,16.351
29,high_low_range_std_2,28.385
30,high_std_2,28.459
31,volume_change_std_2,28.49
32,ticker,24.904
33,time_period_idx,24.797
