window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
10,14,NVDA,2.3006,2023-06-22,2023-06-26,19.850362608259054,-0.6871195984773447,-0.6325825903786814,43.001522064208984,417737000.0,42.22994018540203,42.21095336010429,0.7983221622084409,0.0282236467146399,-0.0004648056058287,-0.2426854096152486,-0.0004649136614388,-0.0041756040202671,43.40230039522802,-0.9135376854780796,-0.6834473652732385,19.696434532165092,-1.237935347202495,-1.0836262299666597,42.18597412109375,358140000.0,42.44083608308512,41.9920797064,0.6923181756234952,0.0188979823823904,-0.0189655599143089,-0.1426663187603684,-0.0191477129120246,-0.0113067511476243,42.78564528889148,-0.5760584251739576,-1.2502921576621882,20.20293181967522,-1.5504123588407608,0.3229304647639712,40.60982894897461,594322000.0,42.43782951394114,40.078117742451454,1.1130334141125091,0.0664339542696738,-0.0373618294932542,0.6594683643267996,-0.0380776693498123,-0.0328749911999978,42.74066558376808,1.689045034818371,-1.5742133871675188
