feature_index,feature_name,importance_score
0,log_volume_0,16.224
1,log_return_std_0,16.2
2,low_std_0,16.486
3,excess_return_std_0,15.988
4,daily_return_std_0,28.513
5,open_std_0,16.533
6,relative_volume_std_0,16.297
7,high_low_range_std_0,16.21
8,high_std_0,28.457
9,volume_change_std_0,16.19
10,close_std_1,28.502
11,log_volume_1,24.765
12,log_return_std_1,28.497
13,low_std_1,28.42
14,excess_return_std_1,16.328
15,daily_return_std_1,24.864
16,open_std_1,24.91
17,relative_volume_std_1,16.445
18,high_low_range_std_1,28.48
19,high_std_1,24.886
20,volume_change_std_1,16.14
21,close_std_2,28.405
22,log_volume_2,16.24
23,log_return_std_2,16.269
24,low_std_2,28.527
25,excess_return_std_2,24.88
26,daily_return_std_2,28.718
27,open_std_2,16.269
28,relative_volume_std_2,24.901
29,high_low_range_std_2,16.336
30,high_std_2,16.407
31,volume_change_std_2,15.966
32,ticker,24.838
33,time_period_idx,28.481
