feature_index,feature_name,importance_score
0,High_0,35.442
1,Low_0,23.439
2,Open_0,23.693
3,Volume_0,43.09
4,daily_return_0,35.881
5,log_return_0,23.768
6,volume_change_0,23.438
7,relative_volume_0,35.4
8,high_low_range_0,41.514
9,excess_return_0,23.385
10,daily_return_zscore_0,35.971
11,log_return_zscore_0,23.909
12,volume_change_zscore_0,36.009
13,relative_volume_zscore_0,42.602
14,log_volume_0,23.769
15,Close_1,23.028
16,High_1,23.532
17,Low_1,36.037
18,Open_1,35.68
19,Volume_1,45.465
20,daily_return_1,22.764
21,log_return_1,35.767
22,volume_change_1,35.518
23,relative_volume_1,23.502
24,high_low_range_1,23.156
25,excess_return_1,23.309
26,daily_return_zscore_1,42.32
27,log_return_zscore_1,45.443
28,volume_change_zscore_1,23.891
29,relative_volume_zscore_1,42.737
30,log_volume_1,23.624
31,Close_2,23.21
32,High_2,23.577
33,Low_2,23.604
34,Open_2,35.681
35,Volume_2,50.851
36,daily_return_2,23.638
37,log_return_2,23.74
38,volume_change_2,46.21
39,relative_volume_2,23.416
40,high_low_range_2,42.193
41,excess_return_2,23.805
42,daily_return_zscore_2,42.58
43,log_return_zscore_2,23.427
44,volume_change_zscore_2,35.844
45,relative_volume_zscore_2,35.828
46,log_volume_2,23.89
