feature_index,feature_name,importance_score
0,feature_0,9.541
1,feature_1,6.834
2,feature_2,9.324
3,feature_3,6.787
4,feature_4,9.361
5,feature_5,9.522
6,feature_6,6.879
7,feature_7,6.859
8,feature_8,6.634
9,feature_9,9.491
10,feature_10,9.521
11,feature_11,9.599
12,feature_12,9.573
13,feature_13,9.547
14,feature_14,9.521
