feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.683
1,relative_volume_zscore_0,36.332
2,Close_0,23.617
3,Volume_0,23.847
4,Open_0,23.963
5,Low_0,23.131
6,relative_volume_0,36.365
7,high_low_range_0,43.557
8,daily_return_0,22.846
9,volume_change_0,23.486
10,log_return_0,43.471
11,excess_return_0,36.411
12,High_0,36.344
13,volume_change_zscore_0,43.431
14,log_return_zscore_0,43.391
15,log_volume_1,36.391
16,daily_return_zscore_1,43.579
17,relative_volume_zscore_1,36.358
18,Close_1,43.502
19,Volume_1,23.93
20,Open_1,23.598
21,Low_1,24.035
22,relative_volume_1,24.071
23,high_low_range_1,43.596
24,daily_return_1,23.68
25,volume_change_1,23.156
26,log_return_1,23.749
27,excess_return_1,36.343
28,High_1,43.5
29,volume_change_zscore_1,43.483
30,log_return_zscore_1,23.647
31,log_volume_2,23.941
32,daily_return_zscore_2,23.624
33,relative_volume_zscore_2,23.525
34,Close_2,23.548
35,Volume_2,23.844
36,Open_2,43.49
37,Low_2,23.685
38,relative_volume_2,23.79
39,high_low_range_2,36.379
40,daily_return_2,36.44
41,volume_change_2,42.418
42,log_return_2,36.407
43,excess_return_2,23.757
44,High_2,36.351
45,volume_change_zscore_2,23.926
46,log_return_zscore_2,23.855
47,ticker,42.348
48,time_period_idx,36.273
