feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.174
1,relative_volume_zscore_0,24.06
2,Close_0,43.598
3,Volume_0,42.365
4,Open_0,43.64
5,Low_0,23.789
6,relative_volume_0,23.064
7,high_low_range_0,36.294
8,daily_return_0,23.954
9,volume_change_0,23.047
10,log_return_0,43.425
11,excess_return_0,36.385
12,High_0,23.77
13,volume_change_zscore_0,22.788
14,log_return_zscore_0,36.383
15,log_volume_1,36.139
16,daily_return_zscore_1,23.749
17,relative_volume_zscore_1,23.603
18,Close_1,36.346
19,Volume_1,42.345
20,Open_1,23.835
21,Low_1,23.689
22,relative_volume_1,36.212
23,high_low_range_1,43.515
24,daily_return_1,43.616
25,volume_change_1,23.672
26,log_return_1,43.43
27,excess_return_1,23.471
28,High_1,24.055
29,volume_change_zscore_1,36.351
30,log_return_zscore_1,43.614
31,log_volume_2,23.531
32,daily_return_zscore_2,36.292
33,relative_volume_zscore_2,23.383
34,Close_2,36.156
35,Volume_2,43.45
36,Open_2,23.919
37,Low_2,23.58
38,relative_volume_2,43.295
39,high_low_range_2,23.807
40,daily_return_2,36.476
41,volume_change_2,23.998
42,log_return_2,43.417
43,excess_return_2,23.553
44,High_2,23.941
45,volume_change_zscore_2,36.171
46,log_return_zscore_2,23.848
47,ticker,23.012
48,time_period_idx,36.311
