feature_index,feature_name,importance_score
0,High_0,24.045
1,Low_0,23.743
2,Open_0,23.054
3,Volume_0,58.005
4,daily_return_0,35.885
5,log_return_0,23.961
6,volume_change_0,23.423
7,relative_volume_0,35.809
8,high_low_range_0,23.858
9,excess_return_0,36.053
10,daily_return_zscore_0,42.118
11,log_return_zscore_0,22.984
12,volume_change_zscore_0,23.741
13,relative_volume_zscore_0,24.241
14,log_volume_0,24.083
15,Close_1,36.176
16,High_1,23.978
17,Low_1,24.043
18,Open_1,35.441
19,Volume_1,64.711
20,daily_return_1,24.15
21,log_return_1,23.572
22,volume_change_1,36.204
23,relative_volume_1,43.541
24,high_low_range_1,23.779
25,excess_return_1,23.91
26,daily_return_zscore_1,23.588
27,log_return_zscore_1,46.241
28,volume_change_zscore_1,44.223
29,relative_volume_zscore_1,36.245
30,log_volume_1,43.133
31,Close_2,35.725
32,High_2,23.774
33,Low_2,24.212
34,Open_2,35.821
35,Volume_2,53.439
36,daily_return_2,23.859
37,log_return_2,24.004
38,volume_change_2,46.13
39,relative_volume_2,36.231
40,high_low_range_2,23.388
41,excess_return_2,36.303
42,daily_return_zscore_2,24.11
43,log_return_zscore_2,45.112
44,volume_change_zscore_2,23.776
45,relative_volume_zscore_2,43.969
46,log_volume_2,35.532
