feature_index,feature_name,importance_score
0,High_0,36.349
1,Low_0,24.248
2,Open_0,24.047
3,Volume_0,88.23
4,daily_return_0,24.001
5,log_return_0,23.451
6,volume_change_0,23.349
7,relative_volume_0,42.712
8,high_low_range_0,24.189
9,excess_return_0,36.282
10,daily_return_zscore_0,36.346
11,log_return_zscore_0,36.221
12,volume_change_zscore_0,23.93
13,relative_volume_zscore_0,23.683
14,log_volume_0,23.086
15,Close_1,23.69
16,High_1,42.577
17,Low_1,35.99
18,Open_1,23.993
19,Volume_1,87.461
20,daily_return_1,24.307
21,log_return_1,23.838
22,volume_change_1,42.798
23,relative_volume_1,42.868
24,high_low_range_1,36.316
25,excess_return_1,36.321
26,daily_return_zscore_1,42.012
27,log_return_zscore_1,43.062
28,volume_change_zscore_1,23.681
29,relative_volume_zscore_1,24.331
30,log_volume_1,23.558
31,Close_2,36.182
32,High_2,36.32
33,Low_2,36.188
34,Open_2,24.007
35,Volume_2,78.115
36,daily_return_2,24.331
37,log_return_2,24.173
38,volume_change_2,24.117
39,relative_volume_2,36.196
40,high_low_range_2,24.155
41,excess_return_2,42.555
42,daily_return_zscore_2,24.218
43,log_return_zscore_2,24.304
44,volume_change_zscore_2,24.04
45,relative_volume_zscore_2,36.287
46,log_volume_2,42.958
