feature_index,feature_name,importance_score
0,log_volume_0,16.306
1,log_return_std_0,16.259
2,low_std_0,28.45
3,excess_return_std_0,28.527
4,daily_return_std_0,16.276
5,open_std_0,28.586
6,relative_volume_std_0,16.304
7,high_low_range_std_0,24.903
8,high_std_0,28.499
9,volume_change_std_0,24.913
10,close_std_1,16.506
11,log_volume_1,24.797
12,log_return_std_1,16.368
13,low_std_1,16.227
14,excess_return_std_1,16.009
15,daily_return_std_1,16.411
16,open_std_1,28.408
17,relative_volume_std_1,28.598
18,high_low_range_std_1,28.506
19,high_std_1,28.471
20,volume_change_std_1,24.987
21,close_std_2,16.437
22,log_volume_2,24.966
23,log_return_std_2,16.08
24,low_std_2,28.455
25,excess_return_std_2,16.152
26,daily_return_std_2,16.409
27,open_std_2,28.5
28,relative_volume_std_2,16.171
29,high_low_range_std_2,24.938
30,high_std_2,16.293
31,volume_change_std_2,24.765
32,ticker,16.152
33,time_period_idx,16.095
