feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.377
1,relative_volume_zscore_0,23.371
2,Close_0,23.593
3,Volume_0,23.999
4,Open_0,23.702
5,Low_0,23.736
6,relative_volume_0,43.504
7,high_low_range_0,36.4
8,daily_return_0,43.364
9,volume_change_0,24.064
10,log_return_0,23.145
11,excess_return_0,43.503
12,High_0,24.093
13,volume_change_zscore_0,23.031
14,log_return_zscore_0,43.562
15,log_volume_1,42.366
16,daily_return_zscore_1,36.334
17,relative_volume_zscore_1,23.888
18,Close_1,36.283
19,Volume_1,23.715
20,Open_1,43.474
21,Low_1,23.664
22,relative_volume_1,36.331
23,high_low_range_1,23.853
24,daily_return_1,36.319
25,volume_change_1,36.294
26,log_return_1,23.33
27,excess_return_1,23.535
28,High_1,23.452
29,volume_change_zscore_1,23.082
30,log_return_zscore_1,43.454
31,log_volume_2,43.571
32,daily_return_zscore_2,36.225
33,relative_volume_zscore_2,23.884
34,Close_2,36.435
35,Volume_2,43.377
36,Open_2,36.335
37,Low_2,23.287
38,relative_volume_2,43.594
39,high_low_range_2,23.423
40,daily_return_2,23.26
41,volume_change_2,23.505
42,log_return_2,24.012
43,excess_return_2,36.476
44,High_2,42.166
45,volume_change_zscore_2,36.284
46,log_return_zscore_2,24.093
47,ticker,43.597
48,time_period_idx,23.571
