feature_index,feature_name,importance_score
0,High_0,35.954
1,Low_0,23.899
2,Open_0,36.091
3,Volume_0,57.507
4,daily_return_0,23.904
5,log_return_0,35.775
6,volume_change_0,23.831
7,relative_volume_0,23.544
8,high_low_range_0,23.819
9,excess_return_0,23.271
10,daily_return_zscore_0,37.634
11,log_return_zscore_0,42.821
12,volume_change_zscore_0,45.456
13,relative_volume_zscore_0,37.738
14,log_volume_0,43.102
15,Close_1,23.962
16,High_1,35.902
17,Low_1,23.957
18,Open_1,35.975
19,Volume_1,58.045
20,daily_return_1,36.047
21,log_return_1,23.413
22,volume_change_1,23.762
23,relative_volume_1,37.949
24,high_low_range_1,24.001
25,excess_return_1,23.993
26,daily_return_zscore_1,42.758
27,log_return_zscore_1,45.501
28,volume_change_zscore_1,24.143
29,relative_volume_zscore_1,43.198
30,log_volume_1,43.658
31,Close_2,23.787
32,High_2,23.773
33,Low_2,24.13
34,Open_2,23.842
35,Volume_2,46.14
36,daily_return_2,23.346
37,log_return_2,24.102
38,volume_change_2,35.879
39,relative_volume_2,23.526
40,high_low_range_2,35.857
41,excess_return_2,35.543
42,daily_return_zscore_2,42.299
43,log_return_zscore_2,24.083
44,volume_change_zscore_2,22.971
45,relative_volume_zscore_2,24.15
46,log_volume_2,24.122
