window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
157,14,NVDA,2.40056,2023-12-18,2023-12-20,19.837957653015454,0.8344700302655165,0.1782397039214635,50.05820083618164,412587000.0,49.381456841806674,49.13155069141953,1.0122278325301417,0.0261037048121375,0.0242789045077786,-0.1403506213173093,0.0239888572153499,0.0197505601408782,50.414066187630915,-0.7240616545781154,0.8292391850018459,19.956351551361713,-0.9021406209217724,0.730214001333575,49.58537673950195,464444000.0,49.40544401373602,48.87664329291069,1.1141072094666151,0.0164638571968344,-0.0094454872284969,0.1256874307721764,-0.0094903787481388,-0.0153118950474074,49.68134136834579,0.4119598094833865,-0.8968448027237725,19.80169619863108,-1.8784181407533111,-0.6379790105966172,48.09293365478515,397894000.0,49.636352578237826,48.07993804838336,0.9505217198324248,0.0395234935641556,-0.0300984520609249,-0.1432896108034553,-0.0305607096059003,-0.0154141851499182,49.98022517040364,-0.7806229426218879,-1.890895362306373
