feature_index,feature_name,importance_score
0,High_0,23.712
1,Low_0,42.36
2,Open_0,41.608
3,Volume_0,43.374
4,daily_return_0,35.758
5,log_return_0,23.612
6,volume_change_0,23.782
7,relative_volume_0,35.772
8,high_low_range_0,42.257
9,excess_return_0,35.652
10,daily_return_zscore_0,35.699
11,log_return_zscore_0,23.453
12,volume_change_zscore_0,35.54
13,relative_volume_zscore_0,23.507
14,log_volume_0,22.923
15,Close_1,23.673
16,High_1,23.691
17,Low_1,23.237
18,Open_1,23.647
19,Volume_1,46.28
20,daily_return_1,23.55
21,log_return_1,23.667
22,volume_change_1,23.135
23,relative_volume_1,42.368
24,high_low_range_1,23.762
25,excess_return_1,23.062
26,daily_return_zscore_1,23.635
27,log_return_zscore_1,23.48
28,volume_change_zscore_1,22.997
29,relative_volume_zscore_1,42.616
30,log_volume_1,35.86
31,Close_2,23.609
32,High_2,23.397
33,Low_2,23.673
34,Open_2,35.843
35,Volume_2,50.848
36,daily_return_2,23.787
37,log_return_2,35.781
38,volume_change_2,23.751
39,relative_volume_2,42.529
40,high_low_range_2,35.383
41,excess_return_2,35.842
42,daily_return_zscore_2,42.818
43,log_return_zscore_2,35.703
44,volume_change_zscore_2,35.65
45,relative_volume_zscore_2,23.515
46,log_volume_2,42.901
