window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
96,16,TSLA,9.33305,2024-03-12,2024-03-14,-0.7391732718268861,18.285910881883915,0.3727548721427604,-0.9153317867262198,0.0313957289477958,0.3676877797690067,-0.8285795323066403,-0.5541870954593511,-0.1461776275287313,-0.9744300549132728,0.1138609680935261,-1.1936691026702344,18.48388557299288,-1.004564257112969,-1.0048301401805253,-0.993327191893677,-1.0123760251913836,-1.0069082179509916,0.4739074817053702,-0.2013167010337248,-1.054678254040347,0.7992241266908646,-1.5350997956853585,18.654374058305557,-0.7010014272988356,-1.5355347699805368,-0.647458007502662,-0.7098568240515313,-1.260704431044344,1.0787354306774175,1.615375554016072,-1.2808515161407743,0.5328896385183617
