feature_index,feature_name,importance_score
0,log_volume_0,16.124
1,log_return_std_0,24.887
2,low_std_0,28.609
3,excess_return_std_0,16.482
4,daily_return_std_0,16.19
5,open_std_0,28.635
6,relative_volume_std_0,16.195
7,high_low_range_std_0,24.593
8,high_std_0,28.592
9,volume_change_std_0,16.536
10,close_std_1,24.952
11,log_volume_1,16.539
12,log_return_std_1,28.499
13,low_std_1,28.28
14,excess_return_std_1,16.327
15,daily_return_std_1,24.784
16,open_std_1,16.117
17,relative_volume_std_1,15.814
18,high_low_range_std_1,16.148
19,high_std_1,16.326
20,volume_change_std_1,24.87
21,close_std_2,16.39
22,log_volume_2,16.407
23,log_return_std_2,28.373
24,low_std_2,24.923
25,excess_return_std_2,16.1
26,daily_return_std_2,28.364
27,open_std_2,16.315
28,relative_volume_std_2,24.909
29,high_low_range_std_2,28.561
30,high_std_2,28.442
31,volume_change_std_2,16.37
32,ticker,16.362
33,time_period_idx,28.645
