feature_index,feature_name,importance_score
0,feature_0,9.484
1,feature_1,9.579
2,feature_2,9.591
3,feature_3,9.409
4,feature_4,9.393
5,feature_5,9.462
6,feature_6,9.433
7,feature_7,6.834
8,feature_8,6.861
9,feature_9,9.571
10,feature_10,6.769
11,feature_11,6.818
12,feature_12,9.502
13,feature_13,9.576
14,feature_14,6.9
