feature_index,feature_name,importance_score
0,feature_1,7.945
1,feature_2,8.005
2,feature_3,20.439
3,feature_4,22.346
4,feature_5,9.915
5,feature_6,12.375
6,feature_7,8.054
7,feature_8,113.031
8,feature_9,107.391
9,feature_10,9.972
10,feature_11,10.234
11,feature_12,8.043
12,feature_13,13.437
13,feature_14,10.488
