feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
-0.013141617749646,0.0141296156744537,0.0225225007531126,-0.0043452653061005,0.0139327512539475,0.0224911292676823,0.0080246265672172,0.3078050567973616,0.0152541547331663
-0.0043452653061005,0.0139327512539475,0.0224911292676823,0.0080246265672172,0.3078050567973616,0.0152541547331663,0.0407821825076142,0.9153824600728496,0.0552679009483206
0.0080246265672172,0.3078050567973616,0.0152541547331663,0.0407821825076142,0.9153824600728496,0.0552679009483206,-0.0071121552779525,-0.3834844938560562,0.0202693214592517
0.0407821825076142,0.9153824600728496,0.0552679009483206,-0.0071121552779525,-0.3834844938560562,0.0202693214592517,-0.0305445587069462,-0.2441570767588088,0.0400224478410721
-0.0071121552779525,-0.3834844938560562,0.0202693214592517,-0.0305445587069462,-0.2441570767588088,0.0400224478410721,-0.0085041628023495,-0.0186783864385496,0.0163657407880814
-0.0305445587069462,-0.2441570767588088,0.0400224478410721,-0.0085041628023495,-0.0186783864385496,0.0163657407880814,0.0175759937855644,0.1884197056941778,0.0247140242951133
-0.0085041628023495,-0.0186783864385496,0.0163657407880814,0.0175759937855644,0.1884197056941778,0.0247140242951133,-0.0121597802628333,-0.0110363391655451,0.0444727014604962
0.0175759937855644,0.1884197056941778,0.0247140242951133,-0.0121597802628333,-0.0110363391655451,0.0444727014604962,0.0083925952634167,0.0747142079477409,0.0163476061748526
