feature_index,feature_name,importance_score
0,High_0,23.41
1,Low_0,42.388
2,Open_0,35.585
3,Volume_0,105.62
4,daily_return_0,24.059
5,log_return_0,35.868
6,volume_change_0,42.847
7,relative_volume_0,35.775
8,high_low_range_0,23.619
9,excess_return_0,23.552
10,daily_return_zscore_0,42.605
11,log_return_zscore_0,23.75
12,volume_change_zscore_0,43.28
13,relative_volume_zscore_0,23.884
14,log_volume_0,35.854
15,Close_1,24.068
16,High_1,23.441
17,Low_1,23.585
18,Open_1,35.713
19,Volume_1,51.598
20,daily_return_1,36.044
21,log_return_1,23.361
22,volume_change_1,24.087
23,relative_volume_1,41.687
24,high_low_range_1,22.839
25,excess_return_1,42.182
26,daily_return_zscore_1,23.961
27,log_return_zscore_1,43.338
28,volume_change_zscore_1,35.696
29,relative_volume_zscore_1,23.446
30,log_volume_1,36.052
31,Close_2,23.992
32,High_2,35.683
33,Low_2,23.866
34,Open_2,35.763
35,Volume_2,104.765
36,daily_return_2,23.169
37,log_return_2,22.937
38,volume_change_2,23.985
39,relative_volume_2,36.028
40,high_low_range_2,23.986
41,excess_return_2,23.753
42,daily_return_zscore_2,23.859
43,log_return_zscore_2,36.074
44,volume_change_zscore_2,23.852
45,relative_volume_zscore_2,42.72
46,log_volume_2,24.093
