window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
74,6,PG,10.4196,2023-12-05,2023-12-07,-2.346575882965186,16.29169603867017,-2.3979295268205902,-2.3903837561810253,-2.446196489316313,-2.3839437523647047,0.6919381709198601,1.9376433939757784,2.556577202287366,0.3522456361909281,0.7993584929694428,-1.8118377504433336,15.844973861243904,0.0904870166223253,-1.93545110299152,0.4079110108934185,0.0850995273314428,-2.4359642277325992,0.3286140092092991,-0.2324359570323739,-2.615165788157807,-0.719216756590733,-1.448424957837693,15.62700745628472,0.1523971198751486,-1.3842838894866445,-0.4177760835933661,0.1478518116931175,-1.897977033611492,-0.3498108943593055,-0.4669971009124627,-1.8430178607646872,-0.5390407392892288
