feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0245954973570619,-0.1920357524012806,0.0430941608829055,-0.0284504066230529,-0.398992817633947,0.034482724601393,0.0067825508847376,0.1773351648351648,0.0265211493061476,-0.0638400391345558,0.8585929296464823,0.0793069653244473,-0.0297560772405512,0.1328939108600124,0.0387878911683241
-0.0284504066230529,-0.398992817633947,0.034482724601393,0.0067825508847376,0.1773351648351648,0.0265211493061476,-0.0638400391345558,0.8585929296464823,0.0793069653244473,-0.0297560772405512,0.1328939108600124,0.0387878911683241,0.0253708349111885,-0.3994569734581925,0.0334337756901134
0.0067825508847376,0.1773351648351648,0.0265211493061476,-0.0638400391345558,0.8585929296464823,0.0793069653244473,-0.0297560772405512,0.1328939108600124,0.0387878911683241,0.0253708349111885,-0.3994569734581925,0.0334337756901134,-0.0125724921678149,0.0450267577043734,0.0342521779348423
-0.0638400391345558,0.8585929296464823,0.0793069653244473,-0.0297560772405512,0.1328939108600124,0.0387878911683241,0.0253708349111885,-0.3994569734581925,0.0334337756901134,-0.0125724921678149,0.0450267577043734,0.0342521779348423,0.010174418604651,0.4903761257284125,0.0438741626252047
-0.0297560772405512,0.1328939108600124,0.0387878911683241,0.0253708349111885,-0.3994569734581925,0.0334337756901134,-0.0125724921678149,0.0450267577043734,0.0342521779348423,0.010174418604651,0.4903761257284125,0.0438741626252047,-0.0596259027933903,0.0297985781990521,0.0580708820323626
0.0253708349111885,-0.3994569734581925,0.0334337756901134,-0.0125724921678149,0.0450267577043734,0.0342521779348423,0.010174418604651,0.4903761257284125,0.0438741626252047,-0.0596259027933903,0.0297985781990521,0.0580708820323626,0.0107105698423233,-0.0170281309325203,0.0372273911525033
-0.0125724921678149,0.0450267577043734,0.0342521779348423,0.010174418604651,0.4903761257284125,0.0438741626252047,-0.0596259027933903,0.0297985781990521,0.0580708820323626,0.0107105698423233,-0.0170281309325203,0.0372273911525033,-0.0034515687751989,0.1310938140106514,0.0412101553613726
