window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
478,14,NVDA,2.47615,2025-02-27,2025-03-03,19.909477091274912,-2.017368466898594,1.9158600340665708,120.13895416259766,443175800.0,134.9875872324259,119.9989676453928,1.8160837752083487,0.1249895184034586,-0.0847806085826956,0.3739593208946847,-0.0885914704065676,-0.0689160549271857,134.99758082030266,1.025278067089885,-2.054712256698844,19.779324066965923,1.2023102306091955,0.7948366463022986,124.90850830078124,389091100.0,118.00914142194866,116.38929530836823,1.478341160691153,0.0746563118393061,0.039700313453107,-0.1220389290209438,0.0389325114859269,0.0238461688181181,125.07849083366686,-0.8734927910588147,1.1782712875280423,19.835031325118877,-1.5433640670857536,0.5534483584637442,114.04950714111328,411381400.0,123.49864257535764,112.26967207329028,1.4445354254972451,0.1017099954854205,-0.0869356403930414,0.0572881260969475,-0.0909489084215257,-0.0693389009260416,123.68861991301428,-0.1778776791003301,-1.5667806603179184
