feature_index,feature_name,importance_score
0,High_0,23.832
1,Low_0,35.895
2,Open_0,35.392
3,Volume_0,47.881
4,daily_return_0,35.768
5,log_return_0,23.397
6,volume_change_0,23.107
7,relative_volume_0,41.734
8,high_low_range_0,23.402
9,excess_return_0,23.813
10,daily_return_zscore_0,35.614
11,log_return_zscore_0,23.828
12,volume_change_zscore_0,42.231
13,relative_volume_zscore_0,23.716
14,log_volume_0,35.777
15,Close_1,22.747
16,High_1,35.147
17,Low_1,23.171
18,Open_1,35.499
19,Volume_1,52.811
20,daily_return_1,23.696
21,log_return_1,23.641
22,volume_change_1,22.965
23,relative_volume_1,52.805
24,high_low_range_1,23.745
25,excess_return_1,35.702
26,daily_return_zscore_1,23.916
27,log_return_zscore_1,35.713
28,volume_change_zscore_1,23.352
29,relative_volume_zscore_1,42.227
30,log_volume_1,23.66
31,Close_2,35.922
32,High_2,23.234
33,Low_2,23.226
34,Open_2,23.675
35,Volume_2,49.27
36,daily_return_2,42.34
37,log_return_2,23.561
38,volume_change_2,45.072
39,relative_volume_2,35.97
40,high_low_range_2,23.732
41,excess_return_2,23.66
42,daily_return_zscore_2,23.743
43,log_return_zscore_2,42.342
44,volume_change_zscore_2,49.775
45,relative_volume_zscore_2,23.618
46,log_volume_2,35.645
