feature_index,feature_name,importance_score
0,high_std_0,44.148
1,low_std_0,22.095
2,close_std_0,21.717
3,daily_return_std_0,19.756
4,log_return_std_0,20.195
5,volume_change_std_0,18.121
6,relative_volume_std_0,22.653
7,log_volume_0,17.612
8,high_low_range_std_0,19.901
9,excess_return_std_0,22.029
10,open_std_1,35.099
11,high_std_1,116.429
12,low_std_1,21.232
13,close_std_1,29.624
14,daily_return_std_1,28.219
15,log_return_std_1,19.548
16,volume_change_std_1,32.028
17,relative_volume_std_1,36.148
18,log_volume_1,18.801
19,high_low_range_std_1,47.411
20,excess_return_std_1,20.773
21,open_std_2,31.667
22,high_std_2,64.952
23,low_std_2,87.058
24,close_std_2,31.048
25,daily_return_std_2,45.955
26,log_return_std_2,39.44
27,volume_change_std_2,42.048
28,relative_volume_std_2,55.94
29,log_volume_2,18.701
30,high_low_range_std_2,21.706
31,excess_return_std_2,21.644
