feature_index,feature_name,importance_score
0,High_0,35.798
1,Low_0,22.874
2,Open_0,35.93
3,Volume_0,47.122
4,daily_return_0,23.746
5,log_return_0,23.462
6,volume_change_0,23.46
7,relative_volume_0,42.172
8,high_low_range_0,23.137
9,excess_return_0,35.365
10,daily_return_zscore_0,35.404
11,log_return_zscore_0,23.6
12,volume_change_zscore_0,23.796
13,relative_volume_zscore_0,23.584
14,log_volume_0,42.429
15,Close_1,41.713
16,High_1,42.026
17,Low_1,23.463
18,Open_1,35.428
19,Volume_1,75.367
20,daily_return_1,23.598
21,log_return_1,23.368
22,volume_change_1,35.659
23,relative_volume_1,23.79
24,high_low_range_1,42.405
25,excess_return_1,23.781
26,daily_return_zscore_1,22.803
27,log_return_zscore_1,23.215
28,volume_change_zscore_1,23.519
29,relative_volume_zscore_1,42.468
30,log_volume_1,23.651
31,Close_2,23.36
32,High_2,23.797
33,Low_2,23.231
34,Open_2,36.009
35,Volume_2,67.037
36,daily_return_2,35.778
37,log_return_2,35.888
38,volume_change_2,35.722
39,relative_volume_2,42.265
40,high_low_range_2,42.335
41,excess_return_2,35.994
42,daily_return_zscore_2,23.603
43,log_return_zscore_2,35.783
44,volume_change_zscore_2,23.647
45,relative_volume_zscore_2,23.562
46,log_volume_2,23.562
