feature_index,feature_name,importance_score
0,feature_0,9.674
1,feature_1,9.566
2,feature_2,6.767
3,feature_3,9.605
4,feature_4,9.475
5,feature_5,9.409
6,feature_6,6.733
7,feature_7,9.431
8,feature_8,9.557
9,feature_9,9.428
10,feature_10,6.708
11,feature_11,9.356
12,feature_12,6.945
13,feature_13,9.499
14,feature_14,6.758
