feature_index,feature_name,importance_score
0,log_volume_0,16.361
1,log_return_std_0,16.492
2,low_std_0,16.272
3,excess_return_std_0,16.464
4,daily_return_std_0,28.49
5,open_std_0,15.815
6,relative_volume_std_0,28.525
7,high_low_range_std_0,28.43
8,high_std_0,28.451
9,volume_change_std_0,16.3
10,close_std_1,24.957
11,log_volume_1,28.61
12,log_return_std_1,24.838
13,low_std_1,16.2
14,excess_return_std_1,24.889
15,daily_return_std_1,16.078
16,open_std_1,16.14
17,relative_volume_std_1,28.589
18,high_low_range_std_1,16.517
19,high_std_1,24.633
20,volume_change_std_1,15.776
21,close_std_2,28.527
22,log_volume_2,24.754
23,log_return_std_2,24.921
24,low_std_2,15.946
25,excess_return_std_2,16.269
26,daily_return_std_2,16.044
27,open_std_2,16.419
28,relative_volume_std_2,16.389
29,high_low_range_std_2,16.227
30,high_std_2,24.844
31,volume_change_std_2,28.426
32,ticker,28.45
33,time_period_idx,28.502
