feature_index,feature_name,importance_score
0,log_volume_0,28.454
1,log_return_std_0,24.886
2,low_std_0,16.53
3,excess_return_std_0,16.453
4,daily_return_std_0,15.829
5,open_std_0,24.827
6,relative_volume_std_0,28.394
7,high_low_range_std_0,16.129
8,high_std_0,24.9
9,volume_change_std_0,24.859
10,close_std_1,16.52
11,log_volume_1,24.916
12,log_return_std_1,15.822
13,low_std_1,16.362
14,excess_return_std_1,24.792
15,daily_return_std_1,16.383
16,open_std_1,28.503
17,relative_volume_std_1,28.488
18,high_low_range_std_1,28.491
19,high_std_1,28.58
20,volume_change_std_1,16.2
21,close_std_2,28.671
22,log_volume_2,16.519
23,log_return_std_2,16.033
24,low_std_2,28.4
25,excess_return_std_2,16.067
26,daily_return_std_2,16.384
27,open_std_2,16.143
28,relative_volume_std_2,28.524
29,high_low_range_std_2,16.383
30,high_std_2,16.401
31,volume_change_std_2,28.495
32,ticker,24.831
33,time_period_idx,16.162
