feature_index,feature_name,importance_score
0,feature_0,6.945
1,feature_1,9.548
2,feature_2,9.513
3,feature_3,6.863
4,feature_4,9.555
5,feature_5,9.463
6,feature_6,9.549
7,feature_7,9.428
8,feature_8,9.443
9,feature_9,6.845
10,feature_10,6.83
11,feature_11,9.515
12,feature_12,6.831
13,feature_13,9.483
14,feature_14,9.503
