feature_index,feature_name,importance_score
0,High_0,24.1
1,Low_0,23.981
2,Open_0,42.622
3,Volume_0,234.665
4,daily_return_0,36.252
5,log_return_0,23.918
6,volume_change_0,35.702
7,relative_volume_0,23.71
8,high_low_range_0,24.128
9,excess_return_0,41.841
10,daily_return_zscore_0,24.193
11,log_return_zscore_0,23.311
12,volume_change_zscore_0,23.646
13,relative_volume_zscore_0,24.245
14,log_volume_0,36.355
15,Close_1,23.582
16,High_1,35.749
17,Low_1,23.772
18,Open_1,42.666
19,Volume_1,233.948
20,daily_return_1,23.884
21,log_return_1,36.008
22,volume_change_1,23.059
23,relative_volume_1,23.936
24,high_low_range_1,36.225
25,excess_return_1,24.209
26,daily_return_zscore_1,42.658
27,log_return_zscore_1,24.217
28,volume_change_zscore_1,35.737
29,relative_volume_zscore_1,42.701
30,log_volume_1,23.4
31,Close_2,42.719
32,High_2,23.518
33,Low_2,35.851
34,Open_2,23.766
35,Volume_2,53.011
36,daily_return_2,23.486
37,log_return_2,35.931
38,volume_change_2,23.983
39,relative_volume_2,36.021
40,high_low_range_2,23.319
41,excess_return_2,24.055
42,daily_return_zscore_2,42.721
43,log_return_zscore_2,42.774
44,volume_change_zscore_2,23.824
45,relative_volume_zscore_2,36.077
46,log_volume_2,35.84
