feature_index,feature_name,importance_score
0,High_0,42.073
1,Low_0,41.562
2,Open_0,22.371
3,Volume_0,51.953
4,daily_return_0,23.018
5,log_return_0,35.732
6,volume_change_0,23.703
7,relative_volume_0,46.433
8,high_low_range_0,22.96
9,excess_return_0,23.588
10,daily_return_zscore_0,23.666
11,log_return_zscore_0,35.344
12,volume_change_zscore_0,46.398
13,relative_volume_zscore_0,23.518
14,log_volume_0,23.644
15,Close_1,23.557
16,High_1,23.525
17,Low_1,35.657
18,Open_1,23.026
19,Volume_1,46.411
20,daily_return_1,35.546
21,log_return_1,35.319
22,volume_change_1,22.675
23,relative_volume_1,35.541
24,high_low_range_1,35.733
25,excess_return_1,23.446
26,daily_return_zscore_1,23.499
27,log_return_zscore_1,23.299
28,volume_change_zscore_1,23.517
29,relative_volume_zscore_1,42.275
30,log_volume_1,35.683
31,Close_2,23.271
32,High_2,22.64
33,Low_2,23.308
34,Open_2,23.322
35,Volume_2,42.807
36,daily_return_2,35.544
37,log_return_2,22.997
38,volume_change_2,23.51
39,relative_volume_2,35.705
40,high_low_range_2,42.156
41,excess_return_2,23.313
42,daily_return_zscore_2,35.286
43,log_return_zscore_2,42.204
44,volume_change_zscore_2,35.555
45,relative_volume_zscore_2,23.688
46,log_volume_2,42.166
