window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
179,8,KO,10.8665,2023-10-04,2023-10-06,-1.183141812472196,16.308757414668484,1.352854968633869,-1.2328908934965876,-0.3163928267100369,1.3547933641391678,-1.457025208769948,0.7984791510139239,-0.6531252211249696,-1.3322627077857274,-0.7733475620404456,-2.303196961369229,17.21263636199237,-2.6407721853410764,-2.2445206229462022,-2.5070024717290926,-2.6322243291447074,-1.370800631514125,2.721651965654767,2.7847995232527936,-1.4196134080391003,2.7553572988141632,-1.4327281615894214,17.226394242227865,1.342756403012338,-1.9506348286909556,0.6610949055496405,1.365605754650096,-2.360994109208447,1.6603730575169091,1.113245581077988,-2.16603257732008,-0.2517013913298736
